SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22003,2067,Eddie House,1610612746,LAC,Los Angeles Clippers,0020301188,2004-04-14,LAC vs. SEA,L,25,5,10,0.5,2,5,0.4,0,0,null,0,1,1,3,2,0,3,2,12,-21,0
22003,2440,Matt Barnes,1610612746,LAC,Los Angeles Clippers,0020301188,2004-04-14,LAC vs. SEA,L,29,1,5,0.2,0,1,0.0,3,4,0.75,0,2,2,3,0,0,1,1,5,-25,0
22003,2039,Keyon Dooling,1610612746,LAC,Los Angeles Clippers,0020301188,2004-04-14,LAC vs. SEA,L,17,2,8,0.25,1,3,0.333,1,2,0.5,0,2,2,1,0,0,1,1,6,-13,0
22003,2499,Richie Frahm,1610612760,SEA,Seattle SuperSonics,0020301188,2004-04-14,SEA @ LAC,W,6,0,3,0.0,0,3,0.0,0,0,null,0,1,1,0,0,0,0,1,0,-3,0
22003,2436,Flip Murray,1610612760,SEA,Seattle SuperSonics,0020301188,2004-04-14,SEA @ LAC,W,24,3,5,0.6,0,0,null,2,2,1.0,0,1,1,7,0,0,2,1,8,22,0
22003,2557,Luke Ridnour,1610612760,SEA,Seattle SuperSonics,0020301188,2004-04-14,SEA @ LAC,W,28,4,7,0.571,2,3,0.667,0,0,null,1,4,5,4,3,0,2,3,10,4,0
22003,2047,Quentin Richardson,1610612746,LAC,Los Angeles Clippers,0020301188,2004-04-14,LAC vs. SEA,L,30,3,12,0.25,0,4,0.0,0,0,null,0,3,3,2,0,0,2,5,6,-19,0
22003,699,Brent Barry,1610612760,SEA,Seattle SuperSonics,0020301188,2004-04-14,SEA @ LAC,W,26,3,4,0.75,1,1,1.0,2,2,1.0,0,1,1,6,0,0,2,1,9,26,0
22003,2239,Trenton Hassell,1610612750,MIN,Minnesota Timberwolves,0020301183,2004-04-14,MIN @ MEM,W,18,2,3,0.667,0,0,null,1,2,0.5,1,2,3,3,1,1,1,1,5,7,0
22003,1887,Wally Szczerbiak,1610612750,MIN,Minnesota Timberwolves,0020301183,2004-04-14,MIN @ MEM,W,30,7,11,0.636,3,3,1.0,0,0,null,0,4,4,2,0,0,3,0,17,10,0
22003,239,Darrick Martin,1610612750,MIN,Minnesota Timberwolves,0020301183,2004-04-14,MIN @ MEM,W,23,3,9,0.333,1,3,0.333,2,2,1.0,0,0,0,2,2,0,1,2,9,2,0
22003,1719,Bonzi Wells,1610612763,MEM,Memphis Grizzlies,0020301183,2004-04-14,MEM vs. MIN,L,19,4,10,0.4,0,0,null,0,0,null,0,3,3,0,0,0,2,2,8,-17,0
22003,448,Bo Outlaw,1610612763,MEM,Memphis Grizzlies,0020301183,2004-04-14,MEM vs. MIN,L,19,0,3,0.0,0,0,null,0,2,0.0,1,0,1,0,0,1,1,4,0,2,0
22003,718,Gary Trent,1610612750,MIN,Minnesota Timberwolves,0020301183,2004-04-14,MIN @ MEM,W,4,0,2,0.0,0,0,null,1,2,0.5,0,0,0,0,0,0,0,0,1,-8,0
22003,697,Fred Hoiberg,1610612750,MIN,Minnesota Timberwolves,0020301183,2004-04-14,MIN @ MEM,W,18,0,1,0.0,0,0,null,2,2,1.0,0,2,2,1,0,0,2,2,2,3,0
22003,2200,Pau Gasol,1610612763,MEM,Memphis Grizzlies,0020301183,2004-04-14,MEM vs. MIN,L,29,4,10,0.4,0,0,null,8,10,0.8,1,3,4,1,1,3,3,2,16,-12,0
22003,1709,Michael Olowokandi,1610612750,MIN,Minnesota Timberwolves,0020301183,2004-04-14,MIN @ MEM,W,29,2,7,0.286,0,0,null,4,6,0.667,3,6,9,2,1,3,2,6,8,15,0
22003,953,Lorenzen Wright,1610612763,MEM,Memphis Grizzlies,0020301183,2004-04-14,MEM vs. MIN,L,30,3,7,0.429,0,0,null,1,1,1.0,2,1,3,0,4,0,0,2,7,-8,0
22003,2034,Mike Miller,1610612763,MEM,Memphis Grizzlies,0020301183,2004-04-14,MEM vs. MIN,L,26,4,8,0.5,1,2,0.5,2,2,1.0,0,2,2,3,2,0,0,2,11,-6,0
22003,1899,James Posey,1610612763,MEM,Memphis Grizzlies,0020301183,2004-04-14,MEM vs. MIN,L,27,5,12,0.417,0,2,0.0,4,5,0.8,3,2,5,0,3,0,0,0,14,-4,0
22003,911,Ervin Johnson,1610612750,MIN,Minnesota Timberwolves,0020301183,2004-04-14,MIN @ MEM,W,7,0,1,0.0,0,0,null,0,0,null,0,2,2,0,0,0,0,4,0,0,0
22003,708,Kevin Garnett,1610612750,MIN,Minnesota Timberwolves,0020301183,2004-04-14,MIN @ MEM,W,31,9,13,0.692,0,0,null,8,8,1.0,2,7,9,2,1,2,0,1,26,28,0
22003,2058,Mark Madsen,1610612750,MIN,Minnesota Timberwolves,0020301183,2004-04-14,MIN @ MEM,W,21,0,0,null,0,0,null,0,0,null,3,5,8,1,0,0,2,4,0,7,0
22003,2248,Earl Watson,1610612763,MEM,Memphis Grizzlies,0020301183,2004-04-14,MEM vs. MIN,L,23,1,2,0.5,0,0,null,5,5,1.0,1,0,1,9,1,0,0,2,7,1,0
22003,1715,Jason Williams,1610612763,MEM,Memphis Grizzlies,0020301183,2004-04-14,MEM vs. MIN,L,25,6,15,0.4,1,3,0.333,2,2,1.0,1,2,3,7,0,0,3,2,15,-18,0
22003,84,Latrell Sprewell,1610612750,MIN,Minnesota Timberwolves,0020301183,2004-04-14,MIN @ MEM,W,30,8,13,0.615,2,5,0.4,2,2,1.0,0,2,2,2,2,0,2,0,20,14,0
22003,2203,Shane Battier,1610612763,MEM,Memphis Grizzlies,0020301183,2004-04-14,MEM vs. MIN,L,21,1,2,0.5,0,0,null,0,0,null,0,2,2,0,1,0,0,2,2,-13,0
22003,208,Sam Cassell,1610612750,MIN,Minnesota Timberwolves,0020301183,2004-04-14,MIN @ MEM,W,25,7,9,0.778,1,1,1.0,2,2,1.0,0,2,2,8,1,0,1,2,17,15,0
22003,2031,Stromile Swift,1610612763,MEM,Memphis Grizzlies,0020301183,2004-04-14,MEM vs. MIN,L,15,3,7,0.429,0,1,0.0,2,2,1.0,1,2,3,0,0,0,0,2,8,-21,0
22003,2415,Ryan Humphrey,1610612763,MEM,Memphis Grizzlies,0020301183,2004-04-14,MEM vs. MIN,L,5,1,2,0.5,0,1,0.0,0,0,null,0,0,0,0,0,0,1,1,2,10,0
22003,932,Oliver Miller,1610612750,MIN,Minnesota Timberwolves,0020301183,2004-04-14,MIN @ MEM,W,4,1,3,0.333,0,0,null,0,0,null,1,0,1,0,0,0,0,2,2,-8,0
22003,2604,Theron Smith,1610612763,MEM,Memphis Grizzlies,0020301183,2004-04-14,MEM vs. MIN,L,1,0,0,null,0,0,null,0,0,null,0,1,1,0,0,0,0,0,0,1,0
22003,727,Eric Snow,1610612755,PHI,Philadelphia 76ers,0020301178,2004-04-14,PHI @ ORL,L,28,1,6,0.167,0,0,null,0,0,null,1,2,3,6,1,1,0,3,2,-4,0
22003,1731,Tyronn Lue,1610612753,ORL,Orlando Magic,0020301178,2004-04-14,ORL vs. PHI,W,33,7,15,0.467,2,6,0.333,1,2,0.5,0,1,1,5,1,0,0,1,17,3,0
22003,436,Juwan Howard,1610612753,ORL,Orlando Magic,0020301178,2004-04-14,ORL vs. PHI,W,35,9,21,0.429,0,0,null,8,8,1.0,1,6,7,1,1,0,4,5,26,-1,0
22003,2422,John Salmons,1610612755,PHI,Philadelphia 76ers,0020301178,2004-04-14,PHI @ ORL,L,33,5,12,0.417,1,5,0.2,0,0,null,0,4,4,4,1,0,1,0,11,-2,0
22003,2223,Samuel Dalembert,1610612755,PHI,Philadelphia 76ers,0020301178,2004-04-14,PHI @ ORL,L,40,10,19,0.526,0,0,null,3,4,0.75,4,6,10,0,2,6,1,3,23,-7,0
22003,1760,Derrick Dial,1610612753,ORL,Orlando Magic,0020301178,2004-04-14,ORL vs. PHI,W,8,2,4,0.5,0,2,0.0,0,0,null,0,2,2,0,0,0,0,0,4,7,0
22003,2400,Drew Gooden,1610612753,ORL,Orlando Magic,0020301178,2004-04-14,ORL vs. PHI,W,13,4,6,0.667,0,0,null,2,2,1.0,1,3,4,2,1,0,1,0,10,7,0
22003,692,Andrew DeClercq,1610612753,ORL,Orlando Magic,0020301178,2004-04-14,ORL vs. PHI,W,33,4,7,0.571,0,0,null,4,4,1.0,7,4,11,1,1,1,2,5,12,1,0
22003,1903,Kenny Thomas,1610612755,PHI,Philadelphia 76ers,0020301178,2004-04-14,PHI @ ORL,L,42,8,15,0.533,0,0,null,2,9,0.222,1,5,6,2,0,0,1,5,18,1,0
22003,243,Aaron McKie,1610612755,PHI,Philadelphia 76ers,0020301178,2004-04-14,PHI @ ORL,L,40,7,10,0.7,1,3,0.333,2,2,1.0,0,2,2,7,0,0,0,1,17,2,0
22003,1985,Zendon Hamilton,1610612755,PHI,Philadelphia 76ers,0020301178,2004-04-14,PHI @ ORL,L,14,1,2,0.5,0,0,null,3,4,0.75,2,1,3,0,1,0,1,1,5,-6,0
22003,2584,Willie Green,1610612755,PHI,Philadelphia 76ers,0020301178,2004-04-14,PHI @ ORL,L,22,5,9,0.556,0,2,0.0,1,2,0.5,0,3,3,4,0,0,3,4,11,-2,0
22003,2639,Britton Johnsen,1610612753,ORL,Orlando Magic,0020301178,2004-04-14,ORL vs. PHI,W,17,1,2,0.5,0,0,null,1,2,0.5,0,4,4,0,1,0,0,2,3,0,0
22003,2212,Steven Hunter,1610612753,ORL,Orlando Magic,0020301178,2004-04-14,ORL vs. PHI,W,14,2,3,0.667,0,0,null,1,2,0.5,1,0,1,0,0,2,1,2,5,5,0
22003,2594,Kyle Korver,1610612755,PHI,Philadelphia 76ers,0020301178,2004-04-14,PHI @ ORL,L,14,1,5,0.2,0,4,0.0,0,0,null,0,1,1,0,0,0,1,1,2,-9,0
22003,2586,Keith Bogans,1610612753,ORL,Orlando Magic,0020301178,2004-04-14,ORL vs. PHI,W,34,1,5,0.2,1,1,1.0,0,0,null,0,6,6,0,1,0,1,1,3,3,0
22003,2558,Reece Gaines,1610612753,ORL,Orlando Magic,0020301178,2004-04-14,ORL vs. PHI,W,15,2,8,0.25,0,2,0.0,1,1,1.0,2,0,2,2,1,0,2,0,5,3,0
22003,2052,DeShawn Stevenson,1610612753,ORL,Orlando Magic,0020301178,2004-04-14,ORL vs. PHI,W,38,3,7,0.429,0,0,null,4,6,0.667,0,7,7,5,2,1,2,0,10,2,0
22003,1761,Greg Buckner,1610612755,PHI,Philadelphia 76ers,0020301178,2004-04-14,PHI @ ORL,L,7,0,1,0.0,0,0,null,0,0,null,0,0,0,0,1,0,1,2,0,-3,0
22003,2554,Mickael Pietrus,1610612744,GSW,Golden State Warriors,0020301189,2004-04-14,GSW vs. SAC,W,25,4,10,0.4,3,5,0.6,4,5,0.8,1,3,4,2,2,0,4,2,15,1,0
22003,1802,Brad Miller,1610612758,SAC,Sacramento Kings,0020301189,2004-04-14,SAC @ GSW,L,28,0,5,0.0,0,0,null,2,2,1.0,3,8,11,7,0,3,2,2,2,-11,0
22003,2399,Mike Dunleavy,1610612744,GSW,Golden State Warriors,0020301189,2004-04-14,GSW vs. SAC,W,43,4,7,0.571,2,2,1.0,3,3,1.0,2,5,7,9,2,0,4,0,13,4,0
22003,1502,Adonal Foyle,1610612744,GSW,Golden State Warriors,0020301189,2004-04-14,GSW vs. SAC,W,36,5,10,0.5,0,0,null,0,2,0.0,6,11,17,1,0,5,1,1,10,-5,0
22003,124,Vlade Divac,1610612758,SAC,Sacramento Kings,0020301189,2004-04-14,SAC @ GSW,L,20,4,8,0.5,0,1,0.0,0,0,null,2,5,7,5,1,4,1,1,8,5,0
22003,978,Peja Stojakovic,1610612758,SAC,Sacramento Kings,0020301189,2004-04-14,SAC @ GSW,L,43,10,20,0.5,3,6,0.5,4,4,1.0,1,5,6,4,0,0,2,3,27,-2,0
22003,2443,Darius Songaila,1610612758,SAC,Sacramento Kings,0020301189,2004-04-14,SAC @ GSW,L,11,1,3,0.333,0,0,null,0,0,null,0,0,0,0,0,0,0,1,2,-9,0
22003,2073,Brian Cardinal,1610612744,GSW,Golden State Warriors,0020301189,2004-04-14,GSW vs. SAC,W,19,2,9,0.222,0,4,0.0,1,1,1.0,1,4,5,3,0,0,0,2,5,10,0
22003,384,Calbert Cheaney,1610612744,GSW,Golden State Warriors,0020301189,2004-04-14,GSW vs. SAC,W,34,8,15,0.533,0,0,null,0,0,null,2,6,8,1,0,0,0,3,16,3,0
22003,57,Doug Christie,1610612758,SAC,Sacramento Kings,0020301189,2004-04-14,SAC @ GSW,L,46,5,16,0.313,2,3,0.667,1,1,1.0,5,4,9,3,3,2,2,2,13,-4,0
22003,1710,Mike Bibby,1610612758,SAC,Sacramento Kings,0020301189,2004-04-14,SAC @ GSW,L,41,8,18,0.444,2,7,0.286,4,5,0.8,1,3,4,3,3,0,3,4,22,-6,0
22003,324,Anthony Peeler,1610612758,SAC,Sacramento Kings,0020301189,2004-04-14,SAC @ GSW,L,14,1,2,0.5,1,1,1.0,0,0,null,0,2,2,0,0,0,1,1,3,-6,0
22003,2202,Jason Richardson,1610612744,GSW,Golden State Warriors,0020301189,2004-04-14,GSW vs. SAC,W,38,12,25,0.48,1,5,0.2,3,5,0.6,3,5,8,3,3,1,5,2,28,10,0
22003,361,Clifford Robinson,1610612744,GSW,Golden State Warriors,0020301189,2004-04-14,GSW vs. SAC,W,45,4,14,0.286,2,4,0.5,0,1,0.0,5,3,8,4,0,2,1,3,10,7,0
22003,185,Chris Webber,1610612758,SAC,Sacramento Kings,0020301189,2004-04-14,SAC @ GSW,L,37,7,19,0.368,0,1,0.0,0,0,null,3,4,7,1,3,0,1,3,14,3,0
22003,2403,Nene,1610612743,DEN,Denver Nuggets,0020301184,2004-04-14,DEN @ SAS,L,23,3,7,0.429,0,0,null,4,4,1.0,0,2,2,1,4,0,3,5,10,-5,0
22003,2401,Nikoloz Tskitishvili,1610612743,DEN,Denver Nuggets,0020301184,2004-04-14,DEN @ SAS,L,23,2,10,0.2,0,0,null,2,4,0.5,4,6,10,0,0,0,2,2,6,-18,0
22003,109,Robert Horry,1610612759,SAS,San Antonio Spurs,0020301184,2004-04-14,SAS vs. DEN,W,18,3,4,0.75,0,0,null,3,4,0.75,1,0,1,0,1,0,1,2,9,2,0
22003,2206,Rodney White,1610612743,DEN,Denver Nuggets,0020301184,2004-04-14,DEN @ SAS,L,23,4,11,0.364,0,2,0.0,2,4,0.5,1,3,4,0,0,0,2,0,10,-18,0
22003,2546,Carmelo Anthony,1610612743,DEN,Denver Nuggets,0020301184,2004-04-14,DEN @ SAS,L,26,5,15,0.333,1,2,0.5,1,1,1.0,1,3,4,0,0,0,1,1,12,-9,0
22003,788,Kevin Willis,1610612759,SAS,San Antonio Spurs,0020301184,2004-04-14,SAS vs. DEN,W,8,2,5,0.4,0,0,null,0,0,null,0,1,1,1,2,0,1,0,4,7,0
22003,1495,Tim Duncan,1610612759,SAS,San Antonio Spurs,0020301184,2004-04-14,SAS vs. DEN,W,32,7,10,0.7,0,0,null,9,15,0.6,3,13,16,4,2,3,1,2,23,22,0
22003,702,Voshon Lenard,1610612743,DEN,Denver Nuggets,0020301184,2004-04-14,DEN @ SAS,L,21,1,6,0.167,0,3,0.0,0,0,null,0,4,4,2,0,0,2,2,2,-2,0
22003,990,Malik Rose,1610612759,SAS,San Antonio Spurs,0020301184,2004-04-14,SAS vs. DEN,W,15,2,2,1.0,0,0,null,4,4,1.0,3,5,8,0,1,0,3,2,8,17,0
22003,1725,Rasho Nesterovic,1610612759,SAS,San Antonio Spurs,0020301184,2004-04-14,SAS vs. DEN,W,23,4,8,0.5,0,0,null,0,0,null,1,6,7,1,0,2,0,2,8,4,0
22003,2244,Jeff Trepagnier,1610612743,DEN,Denver Nuggets,0020301184,2004-04-14,DEN @ SAS,L,7,0,2,0.0,0,0,null,0,0,null,1,0,1,1,0,0,3,0,0,-13,0
22003,1763,Ryan Bowen,1610612743,DEN,Denver Nuggets,0020301184,2004-04-14,DEN @ SAS,L,22,0,2,0.0,0,0,null,0,0,null,3,3,6,0,0,0,0,4,0,-17,0
22003,1720,Michael Doleac,1610612743,DEN,Denver Nuggets,0020301184,2004-04-14,DEN @ SAS,L,22,1,6,0.167,0,0,null,1,2,0.5,2,3,5,1,0,1,0,5,3,-16,0
22003,1477,Bruce Bowen,1610612759,SAS,San Antonio Spurs,0020301184,2004-04-14,SAS vs. DEN,W,32,1,3,0.333,0,1,0.0,2,4,0.5,1,2,3,0,1,1,1,2,4,12,0
22003,2078,Jason Hart,1610612759,SAS,San Antonio Spurs,0020301184,2004-04-14,SAS vs. DEN,W,14,4,5,0.8,0,0,null,0,0,null,0,5,5,0,2,1,2,3,8,18,0
22003,998,Mark Pope,1610612743,DEN,Denver Nuggets,0020301184,2004-04-14,DEN @ SAS,L,11,1,1,1.0,0,0,null,0,1,0.0,0,1,1,0,1,0,1,4,2,-8,0
22003,1889,Andre Miller,1610612743,DEN,Denver Nuggets,0020301184,2004-04-14,DEN @ SAS,L,27,5,10,0.5,0,0,null,1,2,0.5,0,3,3,3,0,0,1,4,11,-10,0
22003,2679,Matt Carroll,1610612759,SAS,San Antonio Spurs,0020301184,2004-04-14,SAS vs. DEN,W,13,1,3,0.333,0,0,null,2,4,0.5,1,1,2,0,0,0,2,2,4,9,0
22003,1922,Francisco Elson,1610612743,DEN,Denver Nuggets,0020301184,2004-04-14,DEN @ SAS,L,17,1,4,0.25,0,0,null,0,0,null,1,3,4,0,0,0,1,6,2,-5,0
22003,1863,Earl Boykins,1610612743,DEN,Denver Nuggets,0020301184,2004-04-14,DEN @ SAS,L,18,4,9,0.444,1,2,0.5,0,0,null,1,2,3,3,2,0,1,1,9,-9,0
22003,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,0020301184,2004-04-14,SAS vs. DEN,W,29,1,9,0.111,0,2,0.0,4,4,1.0,2,5,7,5,2,0,3,4,6,10,0
22003,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,0020301184,2004-04-14,SAS vs. DEN,W,27,1,7,0.143,0,2,0.0,9,12,0.75,1,2,3,3,1,0,1,1,11,7,0
22003,369,Charlie Ward,1610612759,SAS,San Antonio Spurs,0020301184,2004-04-14,SAS vs. DEN,W,4,1,1,1.0,1,1,1.0,1,2,0.5,0,0,0,0,0,0,0,2,4,9,0
22003,2045,Hedo Turkoglu,1610612759,SAS,San Antonio Spurs,0020301184,2004-04-14,SAS vs. DEN,W,25,1,9,0.111,0,4,0.0,2,4,0.5,0,5,5,1,0,2,3,1,4,13,0
22003,2035,DerMarr Johnson,1610612752,NYK,New York Knicks,0020301179,2004-04-14,NYK vs. CLE,L,5,0,1,0.0,0,0,null,0,0,null,0,0,0,0,0,0,0,2,0,-6,0
22003,980,Zydrunas Ilgauskas,1610612739,CLE,Cleveland Cavaliers,0020301179,2004-04-14,CLE @ NYK,W,21,3,3,1.0,0,0,null,2,2,1.0,1,3,4,3,2,3,1,3,8,-10,0
22003,87,Dikembe Mutombo,1610612752,NYK,New York Knicks,0020301179,2004-04-14,NYK vs. CLE,L,21,0,3,0.0,0,0,null,0,0,null,3,4,7,0,0,0,0,2,0,-13,0
22003,1501,Tim Thomas,1610612752,NYK,New York Knicks,0020301179,2004-04-14,NYK vs. CLE,L,37,6,11,0.545,1,2,0.5,0,2,0.0,0,1,1,0,2,0,3,1,13,-4,0
22003,1563,Kevin Ollie,1610612739,CLE,Cleveland Cavaliers,0020301179,2004-04-14,CLE @ NYK,W,21,3,5,0.6,1,1,1.0,0,0,null,0,4,4,0,1,0,0,0,7,21,0
22003,1956,Ira Newble,1610612739,CLE,Cleveland Cavaliers,0020301179,2004-04-14,CLE @ NYK,W,33,5,11,0.455,0,1,0.0,4,4,1.0,2,0,2,0,1,0,2,1,14,0,0
22003,950,Stephon Marbury,1610612752,NYK,New York Knicks,0020301179,2004-04-14,NYK vs. CLE,L,44,11,21,0.524,2,6,0.333,3,3,1.0,0,6,6,8,0,0,5,1,27,-6,0
22003,976,Jeff McInnis,1610612739,CLE,Cleveland Cavaliers,0020301179,2004-04-14,CLE @ NYK,W,42,5,12,0.417,3,5,0.6,6,6,1.0,0,0,0,7,2,0,2,2,19,3,0
22003,1000,Shandon Anderson,1610612752,NYK,New York Knicks,0020301179,2004-04-14,NYK vs. CLE,L,25,4,6,0.667,1,1,1.0,0,0,null,0,2,2,0,2,0,0,4,9,8,0
22003,703,Kurt Thomas,1610612752,NYK,New York Knicks,0020301179,2004-04-14,NYK vs. CLE,L,32,5,8,0.625,0,0,null,2,2,1.0,3,9,12,0,0,1,0,2,12,2,0
22003,2430,Carlos Boozer,1610612739,CLE,Cleveland Cavaliers,0020301179,2004-04-14,CLE @ NYK,W,25,5,10,0.5,0,0,null,4,5,0.8,4,8,12,0,1,0,0,2,14,-8,0
22003,358,Anfernee Hardaway,1610612752,NYK,New York Knicks,0020301179,2004-04-14,NYK vs. CLE,L,25,5,12,0.417,0,1,0.0,0,0,null,0,1,1,2,0,0,4,2,10,-15,0
22003,983,Moochie Norris,1610612752,NYK,New York Knicks,0020301179,2004-04-14,NYK vs. CLE,L,8,1,3,0.333,0,0,null,0,0,null,1,1,2,1,2,0,0,0,2,-7,0
22003,452,Vin Baker,1610612752,NYK,New York Knicks,0020301179,2004-04-14,NYK vs. CLE,L,3,0,2,0.0,0,0,null,0,0,null,1,0,1,0,0,0,0,0,0,-8,0
22003,1499,Tony Battie,1610612739,CLE,Cleveland Cavaliers,0020301179,2004-04-14,CLE @ NYK,W,28,6,13,0.462,0,0,null,1,2,0.5,1,5,6,4,1,2,0,1,13,20,0
22003,1924,Lee Nailon,1610612739,CLE,Cleveland Cavaliers,0020301179,2004-04-14,CLE @ NYK,W,7,2,3,0.667,0,0,null,0,0,null,0,1,1,0,0,0,0,0,4,5,0
22003,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,0020301179,2004-04-14,CLE @ NYK,W,35,8,17,0.471,0,3,0.0,1,1,1.0,0,1,1,5,3,0,5,1,17,-6,0
22003,2552,Michael Sweetney,1610612752,NYK,New York Knicks,0020301179,2004-04-14,NYK vs. CLE,L,13,1,3,0.333,0,0,null,3,3,1.0,1,1,2,1,0,0,1,2,5,-4,0
22003,2205,DeSagana Diop,1610612739,CLE,Cleveland Cavaliers,0020301179,2004-04-14,CLE @ NYK,W,22,2,4,0.5,0,0,null,0,0,null,4,5,9,3,0,2,1,1,4,18,0
22003,1737,Nazr Mohammed,1610612752,NYK,New York Knicks,0020301179,2004-04-14,NYK vs. CLE,L,27,5,9,0.556,0,0,null,2,4,0.5,3,5,8,1,1,1,3,0,12,3,0
22003,2402,Dajuan Wagner,1610612739,CLE,Cleveland Cavaliers,0020301179,2004-04-14,CLE @ NYK,W,6,0,2,0.0,0,1,0.0,0,0,null,0,1,1,0,1,0,2,1,0,7,0
22003,2207,Joe Johnson,1610612756,PHX,Phoenix Suns,0020301185,2004-04-14,PHX @ UTA,W,41,3,14,0.214,2,6,0.333,1,2,0.5,1,1,2,5,2,0,4,3,9,9,0
22003,1952,Raja Bell,1610612762,UTA,Utah Jazz,0020301185,2004-04-14,UTA vs. PHX,L,22,3,8,0.375,0,2,0.0,0,0,null,0,1,1,0,2,0,0,1,6,-5,0
22003,2560,Zarko Cabarkapa,1610612756,PHX,Phoenix Suns,0020301185,2004-04-14,PHX @ UTA,W,9,1,1,1.0,0,0,null,0,0,null,1,1,2,0,0,0,0,2,2,4,0
22003,2418,Casey Jacobsen,1610612756,PHX,Phoenix Suns,0020301185,2004-04-14,PHX @ UTA,W,31,3,6,0.5,2,4,0.5,0,0,null,0,5,5,0,0,0,2,2,8,-4,0
22003,2051,Donnell Harvey,1610612756,PHX,Phoenix Suns,0020301185,2004-04-14,PHX @ UTA,W,19,3,5,0.6,0,0,null,1,1,1.0,1,1,2,1,0,0,2,3,7,-14,0
22003,339,Tom Gugliotta,1610612762,UTA,Utah Jazz,0020301185,2004-04-14,UTA vs. PHX,L,18,1,2,0.5,0,0,null,0,0,null,3,4,7,1,1,2,2,2,2,-10,0
22003,2571,Leandro Barbosa,1610612756,PHX,Phoenix Suns,0020301185,2004-04-14,PHX @ UTA,W,35,2,7,0.286,1,2,0.5,1,1,1.0,1,3,4,2,2,0,2,6,6,-1,0
22003,1630,Mikki Moore,1610612762,UTA,Utah Jazz,0020301185,2004-04-14,UTA vs. PHX,L,16,3,4,0.75,0,0,null,0,0,null,0,0,0,0,1,0,0,2,6,0,0
22003,2590,Mo Williams,1610612762,UTA,Utah Jazz,0020301185,2004-04-14,UTA vs. PHX,L,16,2,11,0.182,0,1,0.0,0,0,null,0,0,0,3,1,0,1,1,4,11,0
22003,2562,Sasha Pavlovic,1610612762,UTA,Utah Jazz,0020301185,2004-04-14,UTA vs. PHX,L,20,1,7,0.143,0,4,0.0,0,0,null,2,5,7,0,0,2,2,3,2,2,0
22003,1913,Michael Ruffin,1610612762,UTA,Utah Jazz,0020301185,2004-04-14,UTA vs. PHX,L,10,1,2,0.5,0,0,null,0,1,0.0,1,3,4,0,0,0,1,1,2,2,0
22003,1905,Andrei Kirilenko,1610612762,UTA,Utah Jazz,0020301185,2004-04-14,UTA vs. PHX,L,32,6,16,0.375,0,2,0.0,4,7,0.571,3,6,9,3,1,2,2,0,16,-4,0
22003,2306,Carlos Arroyo,1610612762,UTA,Utah Jazz,0020301185,2004-04-14,UTA vs. PHX,L,17,2,2,1.0,0,0,null,2,2,1.0,0,0,0,4,0,0,4,1,6,-11,0
22003,731,Greg Ostertag,1610612762,UTA,Utah Jazz,0020301185,2004-04-14,UTA vs. PHX,L,21,2,5,0.4,0,0,null,0,4,0.0,5,2,7,2,1,2,0,3,4,8,0
22003,2573,Maciej Lampe,1610612756,PHX,Phoenix Suns,0020301185,2004-04-14,PHX @ UTA,W,7,2,2,1.0,0,0,null,0,0,null,0,1,1,0,0,0,0,0,4,3,0
22003,686,Antonio McDyess,1610612756,PHX,Phoenix Suns,0020301185,2004-04-14,PHX @ UTA,W,26,2,6,0.333,0,0,null,1,2,0.5,3,4,7,3,3,5,2,6,5,4,0
22003,2221,Raul Lopez,1610612762,UTA,Utah Jazz,0020301185,2004-04-14,UTA vs. PHX,L,31,7,11,0.636,3,5,0.6,8,10,0.8,0,2,2,5,2,0,1,3,25,6,0
22003,2405,Amar'e Stoudemire,1610612756,PHX,Phoenix Suns,0020301185,2004-04-14,PHX @ UTA,W,41,10,16,0.625,1,1,1.0,8,14,0.571,2,5,7,3,1,3,4,3,29,15,0
22003,2260,Jarron Collins,1610612762,UTA,Utah Jazz,0020301185,2004-04-14,UTA vs. PHX,L,17,0,3,0.0,0,0,null,2,2,1.0,0,2,2,0,0,0,3,5,2,-15,0
22003,1890,Shawn Marion,1610612756,PHX,Phoenix Suns,0020301185,2004-04-14,PHX @ UTA,W,31,8,14,0.571,1,3,0.333,2,3,0.667,2,7,9,4,1,0,4,4,19,9,0
22003,1921,Gordan Giricek,1610612762,UTA,Utah Jazz,0020301185,2004-04-14,UTA vs. PHX,L,20,4,9,0.444,1,1,1.0,0,1,0.0,2,2,4,2,0,0,2,1,9,-9,0
22003,1885,Lamar Odom,1610612748,MIA,Miami Heat,0020301180,2004-04-14,MIA vs. NJN,W,20,2,6,0.333,0,1,0.0,5,5,1.0,2,1,3,3,0,1,1,4,9,14,0
